filename,label,label_id
neutral_fer0029998.png,neutral,6
neutral_fer0030000.png,neutral,6
neutral_fer0030001.png,neutral,6
neutral_fer0030005.png,neutral,6
neutral_fer0030006.png,neutral,6
neutral_fer0030011.png,neutral,6
neutral_fer0030012.png,neutral,6
neutral_fer0030014.png,neutral,6
neutral_fer0030022.png,neutral,6
neutral_fer0030026.png,neutral,6
neutral_fer0030029.png,neutral,6
neutral_fer0030030.png,neutral,6
neutral_fer0030031.png,neutral,6
neutral_fer0030035.png,neutral,6
neutral_fer0030036.png,neutral,6
neutral_fer0030043.png,neutral,6
neutral_fer0030044.png,neutral,6
neutral_fer0030047.png,neutral,6
neutral_fer0030048.png,neutral,6
neutral_fer0030049.png,neutral,6
neutral_fer0030050.png,neutral,6
neutral_fer0030051.png,neutral,6
neutral_fer0030054.png,neutral,6
neutral_fer0030056.png,neutral,6
neutral_fer0030058.png,neutral,6
neutral_fer0030060.png,neutral,6
neutral_fer0030062.png,neutral,6
neutral_fer0030063.png,neutral,6
neutral_fer0030065.png,neutral,6
neutral_fer0030066.png,neutral,6
neutral_fer0030067.png,neutral,6
neutral_fer0030070.png,neutral,6
neutral_fer0030074.png,neutral,6
neutral_fer0030076.png,neutral,6
neutral_fer0030077.png,neutral,6
neutral_fer0030080.png,neutral,6
neutral_fer0030083.png,neutral,6
neutral_fer0030085.png,neutral,6
neutral_fer0030086.png,neutral,6
neutral_fer0030087.png,neutral,6
neutral_fer0030088.png,neutral,6
neutral_fer0030093.png,neutral,6
neutral_fer0030095.png,neutral,6
neutral_fer0030105.png,neutral,6
neutral_fer0030109.png,neutral,6
neutral_fer0030115.png,neutral,6
neutral_fer0030121.png,neutral,6
neutral_fer0030122.png,neutral,6
neutral_fer0030123.png,neutral,6
neutral_fer0030124.png,neutral,6
neutral_fer0030125.png,neutral,6
neutral_fer0030126.png,neutral,6
neutral_fer0030129.png,neutral,6
neutral_fer0030132.png,neutral,6
neutral_fer0030134.png,neutral,6
neutral_fer0030136.png,neutral,6
neutral_fer0030137.png,neutral,6
neutral_fer0030138.png,neutral,6
neutral_fer0030140.png,neutral,6
neutral_fer0030144.png,neutral,6
neutral_fer0030145.png,neutral,6
neutral_fer0030146.png,neutral,6
neutral_fer0030150.png,neutral,6
neutral_fer0030152.png,neutral,6
neutral_fer0030155.png,neutral,6
neutral_fer0030159.png,neutral,6
neutral_fer0030160.png,neutral,6
neutral_fer0030166.png,neutral,6
neutral_fer0030172.png,neutral,6
neutral_fer0030173.png,neutral,6
neutral_fer0030177.png,neutral,6
neutral_fer0030179.png,neutral,6
neutral_fer0030180.png,neutral,6
neutral_fer0030181.png,neutral,6
neutral_fer0030184.png,neutral,6
neutral_fer0030186.png,neutral,6
neutral_fer0030192.png,neutral,6
neutral_fer0030195.png,neutral,6
neutral_fer0030197.png,neutral,6
neutral_fer0030200.png,neutral,6
neutral_fer0030201.png,neutral,6
neutral_fer0030202.png,neutral,6
neutral_fer0030203.png,neutral,6
neutral_fer0030204.png,neutral,6
neutral_fer0030205.png,neutral,6
neutral_fer0030207.png,neutral,6
neutral_fer0030209.png,neutral,6
neutral_fer0030213.png,neutral,6
neutral_fer0030216.png,neutral,6
neutral_fer0030217.png,neutral,6
neutral_fer0030220.png,neutral,6
neutral_fer0030221.png,neutral,6
neutral_fer0030223.png,neutral,6
neutral_fer0030224.png,neutral,6
neutral_fer0030227.png,neutral,6
neutral_fer0030230.png,neutral,6
neutral_fer0030232.png,neutral,6
neutral_fer0030234.png,neutral,6
neutral_fer0030235.png,neutral,6
neutral_fer0030237.png,neutral,6
neutral_fer0030239.png,neutral,6
neutral_fer0030241.png,neutral,6
neutral_fer0030245.png,neutral,6
neutral_fer0030246.png,neutral,6
neutral_fer0030252.png,neutral,6
neutral_fer0030257.png,neutral,6
neutral_fer0030261.png,neutral,6
neutral_fer0030265.png,neutral,6
neutral_fer0030270.png,neutral,6
neutral_fer0030271.png,neutral,6
neutral_fer0030272.png,neutral,6
neutral_fer0030274.png,neutral,6
neutral_fer0030276.png,neutral,6
neutral_fer0030278.png,neutral,6
neutral_fer0030279.png,neutral,6
neutral_fer0030280.png,neutral,6
neutral_fer0030282.png,neutral,6
neutral_fer0030283.png,neutral,6
neutral_fer0030288.png,neutral,6
neutral_fer0030290.png,neutral,6
neutral_fer0030291.png,neutral,6
neutral_fer0030292.png,neutral,6
neutral_fer0030293.png,neutral,6
neutral_fer0030297.png,neutral,6
neutral_fer0030299.png,neutral,6
neutral_fer0030300.png,neutral,6
neutral_fer0030302.png,neutral,6
neutral_fer0030303.png,neutral,6
neutral_fer0030305.png,neutral,6
neutral_fer0030307.png,neutral,6
neutral_fer0030310.png,neutral,6
neutral_fer0030311.png,neutral,6
neutral_fer0030312.png,neutral,6
neutral_fer0030317.png,neutral,6
neutral_fer0030321.png,neutral,6
neutral_fer0030322.png,neutral,6
neutral_fer0030324.png,neutral,6
neutral_fer0030328.png,neutral,6
neutral_fer0030335.png,neutral,6
neutral_fer0030336.png,neutral,6
neutral_fer0030339.png,neutral,6
neutral_fer0030341.png,neutral,6
neutral_fer0030344.png,neutral,6
neutral_fer0030345.png,neutral,6
neutral_fer0030347.png,neutral,6
neutral_fer0030348.png,neutral,6
neutral_fer0030352.png,neutral,6
neutral_fer0030355.png,neutral,6
neutral_fer0030358.png,neutral,6
neutral_fer0030359.png,neutral,6
neutral_fer0030360.png,neutral,6
neutral_fer0030361.png,neutral,6
neutral_fer0030366.png,neutral,6
neutral_fer0030367.png,neutral,6
neutral_fer0030368.png,neutral,6
neutral_fer0030370.png,neutral,6
neutral_fer0030376.png,neutral,6
neutral_fer0030380.png,neutral,6
neutral_fer0030383.png,neutral,6
neutral_fer0030390.png,neutral,6
neutral_fer0030391.png,neutral,6
neutral_fer0030392.png,neutral,6
neutral_fer0030396.png,neutral,6
neutral_fer0030398.png,neutral,6
neutral_fer0030400.png,neutral,6
neutral_fer0030410.png,neutral,6
neutral_fer0030411.png,neutral,6
neutral_fer0030412.png,neutral,6
neutral_fer0030414.png,neutral,6
neutral_fer0030416.png,neutral,6
neutral_fer0030427.png,neutral,6
neutral_fer0030429.png,neutral,6
neutral_fer0030431.png,neutral,6
neutral_fer0030436.png,neutral,6
neutral_fer0030437.png,neutral,6
neutral_fer0030440.png,neutral,6
neutral_fer0030441.png,neutral,6
neutral_fer0030448.png,neutral,6
neutral_fer0030450.png,neutral,6
neutral_fer0030451.png,neutral,6
neutral_fer0030453.png,neutral,6
neutral_fer0030454.png,neutral,6
neutral_fer0030455.png,neutral,6
neutral_fer0030458.png,neutral,6
neutral_fer0030460.png,neutral,6
neutral_fer0030462.png,neutral,6
neutral_fer0030464.png,neutral,6
neutral_fer0030465.png,neutral,6
neutral_fer0030467.png,neutral,6
neutral_fer0030469.png,neutral,6
neutral_fer0030472.png,neutral,6
neutral_fer0030475.png,neutral,6
neutral_fer0030477.png,neutral,6
neutral_fer0030478.png,neutral,6
neutral_fer0030479.png,neutral,6
neutral_fer0030480.png,neutral,6
neutral_fer0030481.png,neutral,6
neutral_fer0030485.png,neutral,6
neutral_fer0030487.png,neutral,6
neutral_fer0030488.png,neutral,6
neutral_fer0030490.png,neutral,6
neutral_fer0030492.png,neutral,6
neutral_fer0030496.png,neutral,6
neutral_fer0030498.png,neutral,6
neutral_fer0030502.png,neutral,6
neutral_fer0030504.png,neutral,6
neutral_fer0030507.png,neutral,6
neutral_fer0030509.png,neutral,6
neutral_fer0030514.png,neutral,6
neutral_fer0030519.png,neutral,6
neutral_fer0030526.png,neutral,6
neutral_fer0030528.png,neutral,6
neutral_fer0030532.png,neutral,6
neutral_fer0030533.png,neutral,6
neutral_fer0030535.png,neutral,6
neutral_fer0030537.png,neutral,6
neutral_fer0030540.png,neutral,6
neutral_fer0030541.png,neutral,6
neutral_fer0030542.png,neutral,6
neutral_fer0030543.png,neutral,6
neutral_fer0030544.png,neutral,6
neutral_fer0030548.png,neutral,6
neutral_fer0030550.png,neutral,6
neutral_fer0030558.png,neutral,6
neutral_fer0030560.png,neutral,6
neutral_fer0030564.png,neutral,6
neutral_fer0030567.png,neutral,6
neutral_fer0030569.png,neutral,6
neutral_fer0030573.png,neutral,6
neutral_fer0030575.png,neutral,6
neutral_fer0030576.png,neutral,6
neutral_fer0030579.png,neutral,6
neutral_fer0030580.png,neutral,6
neutral_fer0030586.png,neutral,6
neutral_fer0030588.png,neutral,6
neutral_fer0030591.png,neutral,6
neutral_fer0030592.png,neutral,6
neutral_fer0030596.png,neutral,6
neutral_fer0030599.png,neutral,6
neutral_fer0030603.png,neutral,6
neutral_fer0030610.png,neutral,6
neutral_fer0030611.png,neutral,6
neutral_fer0030612.png,neutral,6
neutral_fer0030613.png,neutral,6
neutral_fer0030615.png,neutral,6
neutral_fer0030617.png,neutral,6
neutral_fer0030618.png,neutral,6
neutral_fer0030625.png,neutral,6
neutral_fer0030629.png,neutral,6
neutral_fer0030632.png,neutral,6
neutral_fer0030633.png,neutral,6
neutral_fer0030635.png,neutral,6
neutral_fer0030636.png,neutral,6
neutral_fer0030638.png,neutral,6
neutral_fer0030640.png,neutral,6
neutral_fer0030643.png,neutral,6
neutral_fer0030647.png,neutral,6
neutral_fer0030649.png,neutral,6
neutral_fer0030653.png,neutral,6
neutral_fer0030657.png,neutral,6
neutral_fer0030661.png,neutral,6
neutral_fer0030668.png,neutral,6
neutral_fer0030669.png,neutral,6
neutral_fer0030671.png,neutral,6
neutral_fer0030673.png,neutral,6
neutral_fer0030677.png,neutral,6
neutral_fer0030678.png,neutral,6
neutral_fer0030679.png,neutral,6
neutral_fer0030681.png,neutral,6
neutral_fer0030682.png,neutral,6
neutral_fer0030684.png,neutral,6
neutral_fer0030687.png,neutral,6
neutral_fer0030688.png,neutral,6
neutral_fer0030690.png,neutral,6
neutral_fer0030691.png,neutral,6
neutral_fer0030692.png,neutral,6
neutral_fer0030700.png,neutral,6
neutral_fer0030701.png,neutral,6
neutral_fer0030706.png,neutral,6
neutral_fer0030707.png,neutral,6
neutral_fer0030709.png,neutral,6
neutral_fer0030710.png,neutral,6
neutral_fer0030711.png,neutral,6
neutral_fer0030713.png,neutral,6
neutral_fer0030714.png,neutral,6
neutral_fer0030715.png,neutral,6
neutral_fer0030716.png,neutral,6
neutral_fer0030718.png,neutral,6
neutral_fer0030723.png,neutral,6
neutral_fer0030728.png,neutral,6
neutral_fer0030734.png,neutral,6
neutral_fer0030735.png,neutral,6
neutral_fer0030740.png,neutral,6
neutral_fer0030742.png,neutral,6
neutral_fer0030743.png,neutral,6
neutral_fer0030754.png,neutral,6
neutral_fer0030758.png,neutral,6
neutral_fer0030763.png,neutral,6
neutral_fer0030765.png,neutral,6
neutral_fer0030766.png,neutral,6
neutral_fer0030768.png,neutral,6
neutral_fer0030769.png,neutral,6
neutral_fer0030771.png,neutral,6
neutral_fer0030772.png,neutral,6
neutral_fer0030775.png,neutral,6
neutral_fer0030781.png,neutral,6
neutral_fer0030785.png,neutral,6
neutral_fer0030787.png,neutral,6
neutral_fer0030792.png,neutral,6
neutral_fer0030794.png,neutral,6
neutral_fer0030802.png,neutral,6
neutral_fer0030803.png,neutral,6
neutral_fer0030808.png,neutral,6
neutral_fer0030809.png,neutral,6
neutral_fer0030813.png,neutral,6
neutral_fer0030817.png,neutral,6
neutral_fer0030820.png,neutral,6
neutral_fer0030823.png,neutral,6
neutral_fer0030825.png,neutral,6
neutral_fer0030830.png,neutral,6
neutral_fer0030834.png,neutral,6
neutral_fer0030835.png,neutral,6
neutral_fer0030836.png,neutral,6
neutral_fer0030839.png,neutral,6
neutral_fer0030841.png,neutral,6
neutral_fer0030843.png,neutral,6
neutral_fer0030844.png,neutral,6
neutral_fer0030848.png,neutral,6
neutral_fer0030851.png,neutral,6
neutral_fer0030852.png,neutral,6
neutral_fer0030857.png,neutral,6
neutral_fer0030859.png,neutral,6
neutral_fer0030861.png,neutral,6
neutral_fer0030865.png,neutral,6
neutral_fer0030867.png,neutral,6
neutral_fer0030870.png,neutral,6
neutral_fer0030878.png,neutral,6
neutral_fer0030879.png,neutral,6
neutral_fer0030884.png,neutral,6
neutral_fer0030891.png,neutral,6
neutral_fer0030892.png,neutral,6
neutral_fer0030893.png,neutral,6
neutral_fer0030894.png,neutral,6
neutral_fer0030898.png,neutral,6
neutral_fer0030901.png,neutral,6
neutral_fer0030902.png,neutral,6
neutral_fer0030905.png,neutral,6
neutral_fer0030907.png,neutral,6
neutral_fer0030908.png,neutral,6
neutral_fer0030909.png,neutral,6
neutral_fer0030911.png,neutral,6
neutral_fer0030914.png,neutral,6
neutral_fer0030916.png,neutral,6
neutral_fer0030920.png,neutral,6
neutral_fer0030921.png,neutral,6
neutral_fer0030922.png,neutral,6
neutral_fer0030931.png,neutral,6
neutral_fer0030934.png,neutral,6
neutral_fer0030939.png,neutral,6
neutral_fer0030943.png,neutral,6
neutral_fer0030945.png,neutral,6
neutral_fer0030947.png,neutral,6
neutral_fer0030950.png,neutral,6
neutral_fer0030956.png,neutral,6
neutral_fer0030957.png,neutral,6
neutral_fer0030962.png,neutral,6
neutral_fer0030964.png,neutral,6
neutral_fer0030965.png,neutral,6
neutral_fer0030973.png,neutral,6
neutral_fer0030974.png,neutral,6
neutral_fer0030979.png,neutral,6
neutral_fer0030984.png,neutral,6
neutral_fer0030988.png,neutral,6
neutral_fer0030993.png,neutral,6
neutral_fer0030994.png,neutral,6
neutral_fer0030997.png,neutral,6
neutral_fer0030999.png,neutral,6
neutral_fer0031005.png,neutral,6
neutral_fer0031007.png,neutral,6
neutral_fer0031012.png,neutral,6
neutral_fer0031015.png,neutral,6
neutral_fer0031016.png,neutral,6
neutral_fer0031020.png,neutral,6
neutral_fer0031022.png,neutral,6
neutral_fer0031027.png,neutral,6
neutral_fer0031028.png,neutral,6
neutral_fer0031031.png,neutral,6
neutral_fer0031032.png,neutral,6
neutral_fer0031033.png,neutral,6
neutral_fer0031034.png,neutral,6
neutral_fer0031035.png,neutral,6
neutral_fer0031038.png,neutral,6
neutral_fer0031041.png,neutral,6
neutral_fer0031044.png,neutral,6
neutral_fer0031046.png,neutral,6
neutral_fer0031047.png,neutral,6
neutral_fer0031052.png,neutral,6
neutral_fer0031053.png,neutral,6
neutral_fer0031055.png,neutral,6
neutral_fer0031058.png,neutral,6
neutral_fer0031062.png,neutral,6
neutral_fer0031072.png,neutral,6
neutral_fer0031077.png,neutral,6
neutral_fer0031079.png,neutral,6
neutral_fer0031081.png,neutral,6
neutral_fer0031084.png,neutral,6
neutral_fer0031085.png,neutral,6
neutral_fer0031087.png,neutral,6
neutral_fer0031092.png,neutral,6
neutral_fer0031095.png,neutral,6
neutral_fer0031098.png,neutral,6
neutral_fer0031103.png,neutral,6
neutral_fer0031104.png,neutral,6
neutral_fer0031105.png,neutral,6
neutral_fer0031106.png,neutral,6
neutral_fer0031107.png,neutral,6
neutral_fer0031110.png,neutral,6
neutral_fer0031112.png,neutral,6
neutral_fer0031113.png,neutral,6
neutral_fer0031114.png,neutral,6
neutral_fer0031115.png,neutral,6
neutral_fer0031116.png,neutral,6
neutral_fer0031120.png,neutral,6
neutral_fer0031134.png,neutral,6
neutral_fer0031138.png,neutral,6
neutral_fer0031142.png,neutral,6
neutral_fer0031144.png,neutral,6
neutral_fer0031150.png,neutral,6
neutral_fer0031151.png,neutral,6
neutral_fer0031156.png,neutral,6
neutral_fer0031157.png,neutral,6
neutral_fer0031160.png,neutral,6
neutral_fer0031167.png,neutral,6
neutral_fer0031169.png,neutral,6
neutral_fer0031171.png,neutral,6
neutral_fer0031175.png,neutral,6
neutral_fer0031177.png,neutral,6
neutral_fer0031180.png,neutral,6
neutral_fer0031182.png,neutral,6
neutral_fer0031183.png,neutral,6
neutral_fer0031185.png,neutral,6
neutral_fer0031186.png,neutral,6
neutral_fer0031187.png,neutral,6
neutral_fer0031192.png,neutral,6
neutral_fer0031193.png,neutral,6
neutral_fer0031198.png,neutral,6
neutral_fer0031201.png,neutral,6
neutral_fer0031204.png,neutral,6
neutral_fer0031207.png,neutral,6
neutral_fer0031209.png,neutral,6
neutral_fer0031210.png,neutral,6
neutral_fer0031212.png,neutral,6
neutral_fer0031216.png,neutral,6
neutral_fer0031227.png,neutral,6
neutral_fer0031229.png,neutral,6
neutral_fer0031230.png,neutral,6
neutral_fer0031234.png,neutral,6
neutral_fer0031236.png,neutral,6
neutral_fer0031237.png,neutral,6
neutral_fer0031238.png,neutral,6
neutral_fer0031240.png,neutral,6
neutral_fer0031242.png,neutral,6
neutral_fer0031249.png,neutral,6
neutral_fer0031250.png,neutral,6
neutral_fer0031251.png,neutral,6
neutral_fer0031253.png,neutral,6
neutral_fer0031255.png,neutral,6
neutral_fer0031258.png,neutral,6
neutral_fer0031267.png,neutral,6
neutral_fer0031270.png,neutral,6
neutral_fer0031275.png,neutral,6
neutral_fer0031278.png,neutral,6
neutral_fer0031279.png,neutral,6
neutral_fer0031283.png,neutral,6
neutral_fer0031285.png,neutral,6
neutral_fer0031288.png,neutral,6
neutral_fer0031292.png,neutral,6
neutral_fer0031294.png,neutral,6
neutral_fer0031295.png,neutral,6
neutral_fer0031296.png,neutral,6
neutral_fer0031298.png,neutral,6
neutral_fer0031301.png,neutral,6
neutral_fer0031304.png,neutral,6
neutral_fer0031305.png,neutral,6
neutral_fer0031308.png,neutral,6
neutral_fer0031310.png,neutral,6
neutral_fer0031313.png,neutral,6
neutral_fer0031317.png,neutral,6
neutral_fer0031319.png,neutral,6
neutral_fer0031320.png,neutral,6
neutral_fer0031329.png,neutral,6
neutral_fer0031330.png,neutral,6
neutral_fer0031332.png,neutral,6
neutral_fer0031334.png,neutral,6
neutral_fer0031338.png,neutral,6
neutral_fer0031339.png,neutral,6
neutral_fer0031340.png,neutral,6
neutral_fer0031344.png,neutral,6
neutral_fer0031348.png,neutral,6
neutral_fer0031349.png,neutral,6
neutral_fer0031351.png,neutral,6
neutral_fer0031353.png,neutral,6
neutral_fer0031355.png,neutral,6
neutral_fer0031357.png,neutral,6
neutral_fer0031358.png,neutral,6
neutral_fer0031359.png,neutral,6
neutral_fer0031360.png,neutral,6
neutral_fer0031366.png,neutral,6
neutral_fer0031367.png,neutral,6
neutral_fer0031368.png,neutral,6
neutral_fer0031369.png,neutral,6
neutral_fer0031377.png,neutral,6
neutral_fer0031378.png,neutral,6
neutral_fer0031383.png,neutral,6
neutral_fer0031384.png,neutral,6
neutral_fer0031389.png,neutral,6
neutral_fer0031390.png,neutral,6
neutral_fer0031392.png,neutral,6
neutral_fer0031393.png,neutral,6
neutral_fer0031394.png,neutral,6
neutral_fer0031399.png,neutral,6
neutral_fer0031401.png,neutral,6
neutral_fer0031404.png,neutral,6
neutral_fer0031406.png,neutral,6
neutral_fer0031407.png,neutral,6
neutral_fer0031409.png,neutral,6
neutral_fer0031410.png,neutral,6
neutral_fer0031418.png,neutral,6
neutral_fer0031424.png,neutral,6
neutral_fer0031425.png,neutral,6
neutral_fer0031426.png,neutral,6
neutral_fer0031429.png,neutral,6
neutral_fer0031430.png,neutral,6
neutral_fer0031433.png,neutral,6
neutral_fer0031434.png,neutral,6
neutral_fer0031439.png,neutral,6
neutral_fer0031440.png,neutral,6
neutral_fer0031442.png,neutral,6
neutral_fer0031444.png,neutral,6
neutral_fer0031445.png,neutral,6
neutral_fer0031449.png,neutral,6
neutral_fer0031454.png,neutral,6
neutral_fer0031457.png,neutral,6
neutral_fer0031458.png,neutral,6
neutral_fer0031460.png,neutral,6
neutral_fer0031462.png,neutral,6
neutral_fer0031464.png,neutral,6
neutral_fer0031467.png,neutral,6
neutral_fer0031469.png,neutral,6
neutral_fer0031476.png,neutral,6
